0.390492,0.868155
0.390492,0.868155
0.390492,0.868155
0.390492,0.868155
0.390492,0.868155
0.390492,0.868155
0.390492,0.868155
0.390492,0.868155
0.390492,0.868155
0.390492,0.868155
0.390492,0.868155
0.390492,0.868155
0.390492,0.868155
0.390492,0.868155
0.390492,0.868155
0.390492,0.868155
0.390492,0.868155
0.390492,0.868155
0.390492,0.868155
0.390492,0.868155
0.390492,0.868155
0.390492,0.868155
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.3904,0.868545
0.390077,0.868783
0.390077,0.868783
0.390077,0.868783
0.390077,0.868783
0.390077,0.868783
0.390077,0.868783
0.390077,0.868783
0.390077,0.868783
0.390077,0.868783
0.390077,0.868783
0.390077,0.868783
0.390077,0.868783
0.390077,0.868783
0.390077,0.868783
0.390077,0.868783
0.390077,0.868783
0.390077,0.868783
0.390077,0.868783
0.390077,0.868783
0.390077,0.868783
0.390077,0.868783
0.390077,0.868783
0.390077,0.868783
0.390077,0.868783
0.390077,0.868783
0.390077,0.868783
