0.394433,1.00517
0.394433,1.00517
0.394433,1.00517
0.394433,1.00517
0.394433,1.00517
0.394433,1.00517
0.394433,1.00517
0.394433,1.00517
0.394433,1.00517
0.394433,1.00517
0.394433,1.00517
0.394433,1.00517
0.394433,1.00517
0.394433,1.00517
0.394433,1.00517
0.394433,1.00517
0.394433,1.00517
0.394433,1.00517
0.394433,1.00517
0.394433,1.00517
0.394433,1.00517
0.394433,1.00517
0.394433,1.00517
0.394433,1.00517
0.394433,1.00517
0.394433,1.00517
0.394433,1.00517
0.394433,1.00517
0.394433,1.00517
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394829,1.00468
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.394978,1.00304
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
0.39559,1.00258
