0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.451743,1.05789
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.452065,1.05702
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453224,1.05536
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.453886,1.05538
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.454345,1.05637
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
0.45518,1.05758
