0.389696,1.13855
0.389696,1.13855
0.389696,1.13855
0.389696,1.13855
0.389696,1.13855
0.389696,1.13855
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390498,1.13926
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390902,1.14011
0.390962,1.14036
0.390962,1.14036
0.390962,1.14036
0.390962,1.14036
0.390962,1.14036
0.390962,1.14036
0.390962,1.14036
0.390962,1.14036
0.390962,1.14036
0.390962,1.14036
0.390962,1.14036
0.390962,1.14036
0.390962,1.14036
0.390962,1.14036
0.390962,1.14036
