0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376851,0.886976
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.376332,0.888175
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375686,0.889153
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.375761,0.888959
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376444,0.887592
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376388,0.885589
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.376696,0.884358
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
0.377046,0.883279
